,0
12221,5285.099082422315
12222,5278.508956395576
12223,5272.0536557222395
12224,5265.73470339298
12225,5259.563972945103
12226,5253.521747185765
12227,5247.628666781446
12228,5241.875551485036
12229,5236.258246269997
12230,5230.7809679705115
12231,5225.445269084721
12232,5220.245718085374
12233,5215.192533781363
12234,5210.269757688255
12235,5205.503503443046
12236,5200.867112612134
12237,5196.379484195687
12238,5192.033151744692
12239,5187.827370680889
12240,5183.763049439238
12241,5179.843606670781
12242,5176.060384276008
12243,5172.421620312614
12244,5168.9247839507225
12245,5165.571555247444
12246,5162.362678623554
12247,5159.288852886054
12248,5156.375164810985
12249,5153.590693769354
12250,5150.965388477918
12251,5148.470319642948
12252,5146.126920981491
12253,5143.924245205592
12254,5141.863015592342
12255,5139.94908845096
12256,5138.174635299016
12257,5136.547400989416
12258,5135.0584387259205
12259,5133.71829043519
12260,5132.519918187495
12261,5131.467922639728
12262,5130.553592050953
12263,5129.792512917037
12264,5129.168132519031
12265,5128.688678050421
12266,5128.353865209765
12267,5128.158641442627
12268,5128.1150705115215
12269,5128.208745635095
12270,5128.449850162799
12271,5128.835418750686
12272,5129.359158865471
12273,5130.0298883204805
12274,5130.845136015147
12275,5131.800984729101
12276,5132.897972846609
12277,5134.137014975578
12278,5135.521888094273
12279,5137.043051832055
12280,5138.7091967658525
12281,5140.520648953381
12282,5142.471685576628
12283,5144.57626983083
12284,5146.805667951027
12285,5149.194307743568
12286,5151.714654210973
12287,5154.3753584054075
12288,5157.178401835464
12289,5160.12019923739
12290,5163.204469282094
12291,5166.420946352092
12292,5169.780083731601
12293,5173.283633385699
12294,5176.925749116761
12295,5180.709418029319
12296,5184.634983375325
12297,5188.685810139877
12298,5192.894198688411
12299,5197.225196250098
12300,5201.696881032025
12301,5206.309998117534
12302,5211.047546975753
12303,5215.939156372368
12304,5220.9556891823595
12305,5226.119247663923
12306,5231.414172640506
12307,5236.843707183425
12308,5242.409378157164
12309,5248.11330941585
12310,5253.941019046026
12311,5259.90654037682
12312,5266.0105244065935
12313,5272.24468084545
12314,5278.618039788124
12315,5285.12219296728
12316,5291.755014516701
12317,5298.523991172484
12318,5305.419678631132
12319,5312.446701029012
12320,5319.605178417749
12321,5326.894345536055
12322,5334.312004835164
12323,5341.872800631509
12324,5349.545221868086
12325,5357.351226064191
12326,5365.291838669185
12327,5373.34878323333
12328,5381.535545652692
12329,5389.85601398313
12330,5398.295226957015
12331,5406.870469217774
12332,5415.566099748599
12333,5424.381110942418
12334,5433.322896422956
12335,5442.392687909196
12336,5451.578409789918
12337,5460.894771518653
12338,5470.333060015566
12339,5479.890982490497
12340,5489.57051914463
12341,5499.370297051731
12342,5509.283265873495
12343,5519.324242213981
12344,5529.490147885475
12345,5539.7685069779955
12346,5550.159287603348
12347,5560.676158194929
12348,5571.306825455355
12349,5582.046907948481
12350,5592.90955147159
12351,5603.89263265045
12352,5614.98324541321
12353,5626.192342582489
12354,5637.518458543334
12355,5648.945003131221
12356,5660.489735082985
12357,5672.162440277703
12358,5683.934750230414
12359,5695.811944627731
12360,5707.81151416303
12361,5719.911336450519
12362,5732.1186369028765
12363,5744.446797618546
12364,5756.879212417652
12365,5769.411445035234
12366,5782.049436457153
12367,5794.807037959393
12368,5807.659541416633
12369,5820.6124637798275
12370,5833.686546903864
12371,5846.855592623719
12372,5860.116681083276
12373,5873.485483617914
12374,5886.972218526304
12375,5900.54770836331
12376,5914.222117074814
12377,5928.0061377119355
12378,5941.888704252455
12379,5955.860750023172
12380,5969.938019991185
12381,5984.120955626589
12382,5998.389616281077
12383,6012.753666210616
12384,6027.213905875911
12385,6041.781299218066
12386,6056.431197832843
12387,6071.17696980705
12388,6086.015172986576
12389,6100.946818192756
12390,6115.971719881763
12391,6131.089722717194
12392,6146.306677537952
12393,6161.604939853745
12394,6176.993444670521
12395,6192.4688375557525
12396,6208.039718652732
12397,6223.698524763286
12398,6239.439283177759
12399,6255.267614185192
12400,6271.179383046632
12401,6287.176270764719
12402,6303.257967742838
12403,6319.427334159247
12404,6335.686604992201
12405,6352.020772097044
12406,6368.440273656068
12407,6384.939815758022
12408,6401.525493418798
12409,6418.188299548728
12410,6434.925643881075
12411,6451.74608262819
12412,6468.6477691299315
12413,6485.625601908547
12414,6502.680351451342
12415,6519.807841804133
12416,6537.0190850188865
12417,6554.308775416732
12418,6571.67044789522
12419,6589.106945704549
12420,6606.612953984875
12421,6624.201120114736
12422,6641.854451078249
12423,6659.577384639511
12424,6677.366229768686
12425,6695.241624154267
12426,6713.181624285717
12427,6731.198080701644
12428,6749.2740478119
12429,6767.424664212228
12430,6785.6434555436745
12431,6803.93424304275
12432,6822.28081954128
12433,6840.690428500804
12434,6859.172648110361
12435,6877.723808390092
12436,6896.340961791933
12437,6915.018738172974
12438,6933.763458565176
12439,6952.5717852493835
12440,6971.4417520393245
12441,6990.368059523378
12442,7009.352434712382
12443,7028.4010504288335
12444,7047.51900993312
12445,7066.693518386944
12446,7085.924074165546
12447,7105.215444555808
12448,7124.570647743028
12449,7143.977813132245
12450,7163.442610824159
12451,7182.95816704609
12452,7202.53056218661
12453,7222.171279825186
12454,7241.858916425806
12455,7261.603833016862
12456,7281.399682942247
12457,7301.252985411909
12458,7321.158799950115
12459,7341.112783980407
12460,7361.1216352809715
12461,7381.180206593559
12462,7401.297824845643
12463,7421.465437845958
12464,7441.675265281801
12465,7461.94131593345
12466,7482.252029871877
12467,7502.6151984104445
12468,7523.021805262133
12469,7543.4774697943
12470,7563.9846096623105
12471,7584.537212474082
12472,7605.142732987015
12473,7625.79490913002
12474,7646.483770836022
12475,7667.214701320356
12476,7687.990889826
12477,7708.817397127663
12478,7729.694632592002
12479,7750.610828769156
12480,7771.566372636204
12481,7792.561547997064
12482,7813.6036494494965
12483,7834.690962043021
12484,7855.81334854013
12485,7876.975684434634
12486,7898.1757958681155
12487,7919.426665166885
12488,7940.717401802369
12489,7962.047318370789
12490,7983.411946740257
12491,8004.808525809083
12492,8026.243975682783
12493,8047.725018352474
12494,8069.2516439335195
12495,8090.81280162248
12496,8112.400373200687
12497,8134.015961523688
12498,8155.672372920571
12499,8177.370775851301
12500,8199.113349363537
12501,8220.885127421494
12502,8242.683762588786
12503,8264.517539709132
12504,8286.377683011837
12505,8308.280311060917
12506,8330.225620283509
12507,8352.199749965734
12508,8374.198336206648
12509,8396.2287997278
12510,8418.287849558936
12511,8440.385459515042
12512,8462.52043703563
12513,8484.676237896183
12514,8506.865982173918
12515,8529.07834248755
12516,8551.319816547135
12517,8573.598737533433
12518,8595.908732855958
12519,8618.241530470634
12520,8640.6030831808
12521,8662.990009777017
12522,8685.40324629526
12523,8707.851716050794
12524,8730.327362186796
12525,8752.82280077123
12526,8775.350967803097
12527,8797.9008956004
12528,8820.475633389113
12529,8843.082038815048
12530,8865.711978233769
12531,8888.36255162131
12532,8911.038907223894
12533,8933.74169146072
12534,8956.465714376995
12535,8979.217064073518
12536,9001.99673240557
12537,9024.795853432572
12538,9047.611729976661
12539,9070.449715386443
12540,9093.313875011023
12541,9116.205997192694
12542,9139.123382284182
12543,9162.059297296777
12544,9185.013334611336
12545,9207.980721563072
12546,9230.969091164072
12547,9253.987814552793
12548,9277.03159285629
12549,9300.095923721743
12550,9323.177975668146
12551,9346.272239223987
12552,9369.382633457582
12553,9392.511526524162
12554,9415.66738161397
12555,9438.846495409383
12556,9462.048818702902
12557,9485.262170313265
12558,9508.488959572107
12559,9531.72958708779
12560,9554.99035072635
12561,9578.271144811266
12562,9601.57168730953
12563,9624.894834247734
12564,9648.230756949852
12565,9671.579689968083
12566,9694.943785450127
12567,9718.324079289474
12568,9741.717030351412
12569,9765.13110861918
12570,9788.561246708268
12571,9812.007664004332
12572,9835.470206291528
12573,9858.945848844229
12574,9882.432141996158
12575,9905.930922121588
12576,9929.447030579411
12577,9952.984414986066
12578,9976.531147657104
12579,10000.085698817435
12580,10023.658287799677
12581,10047.244526411536
12582,10070.84056850204
12583,10094.45544028694
12584,10118.088306697202
12585,10141.727375270662
12586,10165.369424925693
12587,10189.026482516263
12588,10212.694408969877
12589,10236.380319740389
12590,10260.083148793732
12591,10283.802575974638
12592,10307.524242776011
12593,10331.250885168818
12594,10354.989915879074
12595,10378.740252231304
12596,10402.49837461964
12597,10426.268026814692
12598,10450.058669157306
12599,10473.860118815282
12600,10497.667231352816
12601,10521.482352045845
12602,10545.30648870529
12603,10569.13579547035
12604,10592.968479436327
12605,10616.818318918668
12606,10640.686026470818
12607,10664.557134355024
12608,10688.438390512525
12609,10712.329159401337
12610,10736.221365888341
12611,10760.119140886312
12612,10784.02790113163
12613,10807.95600078577
12614,10831.883878331973
12615,10855.817964371554
12616,10879.755415414991
12617,10903.70195558617
12618,10927.661190998017
12619,10951.625776962903
12620,10975.598394687348
12621,10999.581994333323
12622,11023.566694621075
12623,11047.557304248563
12624,11071.554568257954
12625,11095.554817011856
12626,11119.557704312789
12627,11143.565250276983
12628,11167.585949668282
12629,11191.624070433738
12630,11215.666066190552
12631,11239.705281647783
12632,11263.75016672048
12633,11287.796499803924
12634,11311.844599315276
12635,11335.899210072648
12636,11359.96163837098
12637,11384.029747369681
12638,11408.10551994276
12639,11432.183379599304
12640,11456.27340830135
12641,11480.364606635392
12642,11504.449716863934
12643,11528.54221599788
12644,11552.637929381397
12645,11576.739949719771
12646,11600.850128789049
12647,11624.958294833936
12648,11649.07067760409
12649,11673.184160549768
12650,11697.296989408052
12651,11721.419300107986
12652,11745.5469090907
12653,11769.677406713887
12654,11793.812299607565
12655,11817.946721284658
12656,11842.083513573372
12657,11866.220545862638
12658,11890.35645192613
12659,11914.49365153232
12660,11938.632243489372
12661,11962.7775810116
12662,11986.930813617008
12663,12011.090339120125
12664,12035.249205110973
12665,12059.407075295727
12666,12083.55806076477
12667,12107.713510847583
12668,12131.866087060404
12669,12156.023541201002
12670,12180.181425481345
12671,12204.340793861418
12672,12228.501557023606
12673,12252.668685171046
12674,12276.830774258688
12675,12300.994993302435
12676,12325.158121143177
12677,12349.323173404317
12678,12373.490284612433
12679,12397.657153617101
12680,12421.823464615592
12681,12445.990005185186
12682,12470.157172096877
12683,12494.321464116463
12684,12518.481881067266
12685,12542.640820040879
12686,12566.803065106837
12687,12590.966070204619
12688,12615.131891292142
12689,12639.302035632418
12690,12663.469552393506
12691,12687.633144066296
12692,12711.793166425048
12693,12735.947090253481
12694,12760.100270091045
12695,12784.256554106723
12696,12808.409289909716
12697,12832.55625981775
12698,12856.71192015398
12699,12880.864899156531
12700,12905.017402829968
12701,12929.167802682976
12702,12953.31594316959
12703,12977.457339164346
12704,13001.60235354502
12705,13025.743462404032
12706,13049.877261216585
12707,13074.014744596658
12708,13098.148111297562
12709,13122.282572094238
12710,13146.409939991907
12711,13170.53172163547
12712,13194.650657839451
12713,13218.769334663584
12714,13242.88542036813
12715,13267.00437435601
12716,13291.122590769639
12717,13315.237585256185
12718,13339.35204468355
12719,13363.459118320301
12720,13387.557420399404
12721,13411.651813866976
12722,13435.743348768596
12723,13459.829480755054
12724,13483.91201918401
12725,13507.994858761005
12726,13532.075728173695
12727,13556.15598841335
12728,13580.230856967248
12729,13604.302476599756
12730,13628.369038848696
12731,13652.432754910838
12732,13676.493187334385
12733,13700.547074800923
12734,13724.59536417499
12735,13748.639459049788
12736,13772.683515229226
12737,13796.725645788016
12738,13820.755928780156
12739,13844.782287506318
12740,13868.801978605423
12741,13892.818619603715
12742,13916.830475063189
12743,13940.84090206169
12744,13964.84033492723
12745,13988.843796810213
12746,14012.851158096642
12747,14036.848797753944
12748,14060.835616756312
12749,14084.81561343023
12750,14108.7899169906
12751,14132.759005947757
12752,14156.724512080202
12753,14180.680224387297
12754,14204.63214443395
12755,14228.581641399378
12756,14252.529297741523
12757,14276.470300227997
12758,14300.40265010741
12759,14324.325475976551
12760,14348.242778887285
12761,14372.161092464064
12762,14396.07439704384
12763,14419.978157524443
12764,14443.876325958667
12765,14467.773089230264
12766,14491.667235663737
12767,14515.550673667716
12768,14539.427095230229
12769,14563.29293036557
12770,14587.15012797318
12771,14611.00548488144
12772,14634.851908103306
12773,14658.690443676087
12774,14682.520959323594
12775,14706.349069426618
12776,14730.176848443509
12777,14753.997939738467
12778,14777.811514261317
12779,14801.618911356625
12780,14825.4162941996
12781,14849.21176680642
12782,14872.994908204098
12783,14896.771116072718
12784,14920.539217380636
12785,14944.299755812615
12786,14968.056063213884
12787,14991.80929826756
12788,15015.552437517252
12789,15039.282836526465
12790,15063.006062306249
12791,15086.724898140044
12792,15110.436162885899
